id,Address,Response_Address,Response_X,Response_Y
7106,台中市清水區五權路32-2號,,,
7107,台中市豐原區博愛街8號,,,
7108,台中市潭子區頭張路二段28號,,,
7109,台中市太平區宜昌路517號,,,
7110,台中市大里區中興路二段214號,,,
7111,台中市太平區中山路四段178號,,,
7112,台中市霧峰區四德路410之2號,,,
7113,台中市烏日區光日路176號,,,
7114,台中市大雅區中清東路165號,,,
7115,台中市龍井區新興路96-9號,,,
7116,台中市大里區成功路491號,,,
7117,台中市大里區東里路28號,,,
7118,台中市沙鹿區沙田路166號,,,
7119,台中市太平區中山路四段214號,,,
7120,台中市大雅區中清東路136號,,,
7121,台中市神岡區中山路1384號,,,
7122,台中市大里區成功路558號,,,
7123,台中市太平區大源路20之6號,,,
7124,台中市豐原區向陽路375號,,,
7125,台中市豐原區圓環東路801號,,,
7126,台中市太平區樹孝路99號,,,
7127,台中市太平區樹孝路463號,,,
7128,台中市太平區新仁路一段178號,,,
7129,台中市大里區塗城路786號,,,
7130,台中市神岡區中山路748號,,,
7131,台中市東勢區三民街51號,,,
7132,台中市豐原區中正路723號,,,
7133,台中市大雅區雅環路一段269號,,,
7134,台中市后里區甲后路一段299號,,,
7135,台中市豐原區圓環東路400號,,,
7136,台中市沙鹿區中山路266號之1,,,
7137,台中市梧棲區雲集街41號,,,
7138,台中市龍井區沙田路六段257號,,,
7139,台中市沙鹿區英才路16號,,,
7140,台中市霧峰區中正路896號,,,
7141,台中市神岡區中山路460號,,,
7142,台中市龍井區國際街151號,,,
7143,台中市大雅區雅潭路四段98號,,,
7144,台中市梧棲區居仁街209巷1號,,,
7145,台中市沙鹿區中山路411號,,,
7146,台中市霧峰區四德路449號,,,
7147,台中市梧棲區中央路一段813號,,,
7148,台中市大里區中興路一段292之7號,,,
7149,台中市太平區長億路26號,,,
7150,台中市大甲區蔣公路149號,,,
7151,台中市太平區中山路三段35號,,,
7152,台中市大甲區蔣公路52號,,,
7153,台中市大肚區沙田路三段222號,,,
7154,台中市太平區中山路三段70號,,,
7155,台中市龍井區遊園南路31號,,,
7156,台中市大里區永隆路525號,,,
7157,台中市大里區益民路二段310號,,,
7158,台中市大里區成功路487號,,,
7159,台中市東勢區三民街238號,,,
7160,台中市東勢區豐勢路551號,,,
7161,台中市豐原區中山路492號,,,
7162,台中市沙鹿區鎮南路二段231號,,,
7163,台中市豐原區田心路二段224號,,,
7164,台中市烏日區信義街188號,,,
7165,台中市太平區中平路99號,,,
7166,台中市龍井區新興路49-2號,,,
7167,台中市大里區大明路352號,,,
7168,台中市太平區中興路142號,,,
7169,台中市清水區新興路140號,,,
7170,台中市大里區塗城路95號,,,
7171,台中市清水區中山路461之4號,,,
7172,台中市太平區光興路638號,,,
7173,台中市神岡區豐洲路447號,,,
7174,台中市后里區甲后路一段738號,,,
7175,台中市豐原區成功路155之5號,,,
7176,台中市太平區東村路109號,,,
7177,台中市豐原區成功路183號,,,
7178,台中市大雅區神林南路112號,,,
7179,台中市霧峰區中正路888號,,,
7180,台中市大甲區雁門路4號,,,
7181,台中市潭子區雅潭路一段54號,,,
7182,台中市大里區塗城路357號,,,
7183,台中市豐原區豐東路331號,,,
7184,台中市大里區益民路二段218號,,,
7185,台中市烏日區中華路22號,,,
7186,台中市潭子區大豐路三段113號,,,
7187,台中市烏日區信義街169號,,,
7188,台中市豐原區富春街110號,,,
7189,台中市大甲區順天路179號,,,
7190,台中市烏日區五光路976號,,,
7191,台中市大雅區中清路四段40號,,,
7192,台中市太平區樹孝路59號,,,
7193,台中市大里區中興路二段169號,,,
7194,台中市豐原區向陽路90號,,,
7195,台中市龍井區新興路40之3號,,,
7196,台中市烏日區溪南路一段555號,,,
7197,台中市大雅區學府路473號,,,
7198,台中市大甲區黎明路3-4號,,,
7199,台中市潭子區潭興路二段405號,,,
7200,台中市潭子區福潭路657號,,,
7201,台中市太平區樹孝路89號,,,
7202,台中市沙鹿區中清路五段585號,,,
7203,台中市豐原區豐東路81號,,,
7204,台中市烏日區建國路403號,,,
7205,台中市太平區樹德路128號,,,
7206,台中市大里區中興路二段595號,,,
7207,台中市太平區新興路139號,,,
7208,台中市潭子區勝利路105號,,,
7209,台中市太平區溪洲西路117號,,,
7210,台中市大里區中興路一段292之17號,,,
7211,台中市大肚區遊園路二段249號,,,
7212,台中市神岡區民生路15號,,,
7213,台中市新社區興安路31號,,,
7214,台中市烏日區溪南路一段156號,,,
7215,台中市烏日區中山路三段695號,,,
7216,台中市沙鹿區大同街14號,,,
7217,台中市神岡區中山路1325-1號,,,
7218,台中市大雅區雅環路二段118之1號,,,
7219,台中市東勢區豐勢路184號,,,
7220,台中市太平區樹孝路315號,,,
7221,台中市大里區立仁路176號,,,
7222,台中市大雅區民生路一段372號,,,
7223,台中市大甲區蔣公路137號,,,
7224,台中市石岡區豐勢路1133號,,,
7225,台中市豐原區圓環南路81號,,,
7226,台中市潭子區興華一路503號,,,
7227,台中市東勢區東關路六段1091號,,,
7228,台中市東勢區東坑路1號,,,
7229,台北市中正區中華路二段313巷13號,,,
7230,台北市萬華區西園路二段137號,,,
7231,台北市萬華區昆明街110號,,,
7232,台北市大同區南京西路187號,,,
7233,台北市萬華區西寧南路186號,,,
7234,台北市大同區承德路一段31號,,,
7235,台北市萬華區長順街1號,,,
7236,台北市大同區重慶北路二段27號,,,
7237,台北市大同區大龍街296號,,,
7238,台北市中正區汀州路三段152號,,,
7239,台北市萬華區昆明街58-4號,,,
7240,台北市大同區南京西路236號,,,
7241,台北市萬華區桂林路152號,,,
7242,台北市大同區市民大道一段209號,,,
7243,台北市大同區民族西路290號,,,
7244,台北市中正區汀州路三段285號,,,
7245,台北市大同區延平北路三段36之1號,,,
7246,台北市萬華區東園街141號,,,
7247,台北市萬華區寶興街112號,,,
7248,台北市大同區昌吉街32號,,,
7249,台北市中正區汀州路二段228號,,,
7250,台北市萬華區青年路34號,,,
7251,台北市萬華區興寧街58號,,,
7252,台北市中正區汀州路一段232號,,,
7253,台北市萬華區成都路64號,,,
7254,台北市萬華區西園路二段140巷32號,,,
7255,台北市中正區和平西路二段160號,,,
7256,台北市萬華區萬大路311號,,,
7257,台北市萬華區西園路一段190號,,,
7258,台北市萬華區萬大路68號,,,
7259,台北市中正區南昌路二段103號,,,
7260,台北市大同區延平北路二段131號,,,
7261,台北市中正區汀州路一段252巷1號,,,
7262,台北市萬華區環河南路2段153號,,,
7263,台北市萬華區西園路一段120號,,,
7264,台北市萬華區昆明街270號,,,
7265,台北市大同區重慶北路一段85之1號,,,
7266,台北市萬華區桂林路111之1、113號,,,
7267,台北市大同區酒泉街32-1號,,,
7268,台北市萬華區西園路一段203巷5之1號,,,
7269,台北市大同區延平北路四段20號,,,
7270,台北市大同區延平北路二段149號,,,
7271,台北市中正區忠孝東路一段80號,,,
7272,台北市大同區大龍街221號,,,
7273,台北市萬華區中華路二段438號,,,
7274,台北市中正區中華路二段311巷2號,,,
7275,台北市萬華區寶興街206號,,,
7276,台北市大同區重慶北路三段282號,,,
7277,台北市中正區南昌路一段59巷2號,,,
7278,台北市萬華區漢中街169號,,,
7279,台北市中正區同安街60-2號,,,
7280,台北市萬華區廣州街154號,,,
7281,台北市中正區汀州路三段211號,,,
7282,台北市中正區武昌街一段36號,,,
7283,台北市萬華區康定路66號,,,
7284,台北市中正區杭州南路二段72號,,,
7285,台北市中正區延平南路105號,,,
7286,台北市萬華區康定路55號,,,
7287,台北市中正區濟南路二段63號,,,
7288,台北市中正區信陽街11之1號,,,
7289,台北市萬華區西園路一段246號,,,
7290,台北市大同區太原路56號,,,
7291,台北市大同區昌吉街21號,,,
7292,台北市萬華區昆明街222號,,,
7293,台北市中正區汀州路二段34號,,,
7294,台北市中正區羅斯福路四段24巷14-1號,,,
7295,台北市萬華區萬大路488號,,,
7296,台北市萬華區中華路二段522號,,,
7297,台北市萬華區長沙街二段91號,,,
7298,台北市中正區中華路二段147號,,,
7299,台北市萬華區康定路358號,,,
7300,台北市萬華區漢中街175號,,,
7301,台北市萬華區西園路二段227-1號,,,
7302,台北市萬華區雙園街58號,,,
7303,台北市萬華區莒光路185號,,,
7304,台北市中正區汀州路三段215號,,,
7305,台北市中正區中華路二段303巷3號,,,
7306,台北市中正區南海路10號,,,
7307,台北市萬華區西園路二段290之3號,,,
7308,台北市萬華區廣州街124號,,,
7309,台北市中正區和平西路一段74號,,,
7310,台北市中正區漢口街一段130號,,,
7311,台北市萬華區萬大路281號,,,
7312,台北市大同區延平北路二段195之1號,,,
7313,台北市萬華區西園路二段222號,,,
7314,台北市中正區汀州路一段378號,,,
7315,台北市萬華區中華路二段362號,,,
7316,台北市中山區民權東路二段117號,,,
7317,台北市中山區民生東路二段77號,,,
7318,台北市中山區天津街56之5號,,,
7319,台北市松山區南京東路四段118之3號,,,
7320,台北市中山區林森北路582號,,,
7321,台北市中山區遼寧街261號,,,
7322,台北市松山區長春路478號,,,
7323,台北市中山區林森北路348號,,,
7324,台北市中山區民權西路29號,,,
7325,台北市中山區民生東路二段115巷16號,,,
7326,台北市中山區合江街109號,,,
7327,台北市松山區撫遠街339號,,,
7328,台北市中山區農安街143號,,,
7329,台北市中山區松江路32號,,,
7330,台北市松山區八德路四段165號,,,
7331,台北市松山區吉祥路47號,,,
7332,台北市松山區長春路452號,,,
7333,台北市中山區德惠街34之3號,,,
7334,台北市松山區富錦街528號,,,
7335,台北市中山區伊通街104之2號,,,
7336,台北市中山區長安東路二段175號,,,
7337,台北市中山區民生東路一段25之8號,,,
7338,台北市松山區八德路三段12巷51弄35號,,,
7339,台北市松山區民生東路五段125號,,,
7340,台北市中山區長安東路一段53巷18號,,,
7341,台北市中山區伊通街68號,,,
7342,台北市松山區南京東路五段123巷43號,,,
7343,台北市中山區遼寧街230號,,,
7344,台北市中山區民生東路二段147巷12弄2號,,,
7345,台北市中山區林森北路263號,,,
7346,台北市中山區龍江路137巷1-1號,,,
7347,台北市中山區農安街24-4號,,,
7348,台北市中山區民生東路一段25之4號,,,
7349,台北市中山區合江街168號,,,
7350,台北市中山區吉林路26巷30號,,,
7351,台北市松山區新中街7號,,,
7352,台北市中山區龍江路176號,,,
7353,台北市松山區三民路151號,,,
7354,台北市松山區南京東路五段291巷3之2號,,,
7355,台北市松山區延壽街81號,,,
7356,台北市中山區雙城街15之1號,,,
7357,台北市中山區北安路638號,,,
7358,台北市中山區龍江路399號,,,
7359,台北市中山區北安路614號,,,
7360,台北市中山區八德路二段341號,,,
7361,台北市松山區民權東路三段140巷13號,,,
7362,台北市松山區八德路四段245巷32弄67號,,,
7363,台北市中山區長安東路二段65號,,,
7364,台北市中山區龍江路356巷21號,,,
7365,台北市中山區龍江路356巷57號,,,
7366,台北市中山區德惠街101號,,,
7367,台北市松山區八德路三段127號,,,
7368,台北市中山區民權東路一段12巷7號,,,
7369,台北市松山區民權東路三段140巷2之2號,,,
7370,台北市中山區林森北路134號,,,
7371,台北市中山區長春路142號,,,
7372,台北市中山區林森北路315號,,,
7373,台北市中山區復興北路514巷58號,,,
7374,台北市中山區龍江路175巷2號,,,
7375,台北市松山區新中街4巷1號,,,
7376,台北市松山區八德路三段233-1號,,,
7377,台北市中山區長安東路二段171-6號,,,
7378,台北市中山區農安街247號,,,
7379,台北市中山區松江路330巷16號,,,
7380,台北市中山區錦西街19號,,,
7381,台北市松山區南京東路五段123巷5號,,,
7382,台北市中山區吉林路470號,,,
7383,台北市松山區三民路150號,,,
7384,台北市松山區八德路四段638號,,,
7385,台北市中山區北安路595巷20弄1號,,,
7386,台北市松山區八德路三段12巷51弄31號,,,
7387,台北市中山區中原街17號,,,
7388,台北市中山區北安路514之1號,,,
7389,台北市中山區五常街3號,,,
7390,台北市中山區松江路297巷21號,,,
7391,台北市中山區林森北路96號,,,
7392,台北市中山區龍江路143號,,,
7393,台北市中山區五常街53巷16號,,,
7394,台北市松山區八德路四段339號,,,
7395,台北市中山區復興北路434號,,,
7396,台北市松山區八德路二段360之2號,,,
7397,台北市松山區饒河街224號,,,
7398,台北市中山區興安街55之1號,,,
7399,台北市中山區農安街27號,,,
7400,台北市中山區八德路二段287號,,,
7401,台北市松山區新東街11巷1號,,,
7402,台北市中山區錦州街432號,,,
7403,台北市大安區延吉街153-4號,,,
7404,台北市文山區木新路三段278巷6號,,,
7405,台北市文山區興隆路二段220巷31弄5號,,,
7406,台北市大安區延吉街103號,,,
7407,台北市信義區忠孝東路五段215巷25號,,,
7408,台北市文山區羅斯福路五段275號,,,
7409,台北市大安區和平東路三段228巷86號,,,
7410,台北市信義區吳興街135號,,,
7411,台北市文山區指南路一段40號,,,
7412,台北市大安區和平東路三段306號,,,
7413,台北市文山區木新路二段217號,,,
7414,台北市信義區松仁路210號,,,
7415,台北市文山區興隆路二段220巷15號,,,
7416,台北市大安區和平東路二段118巷52弄1之4號,,,
7417,台北市信義區松山路338號,,,
7418,台北市信義區和平東路三段439號,,,
7419,台北市信義區松山路467號,,,
7420,台北市文山區木柵路二段26號,,,
7421,台北市文山區木柵路一段258號,,,
7422,台北市信義區林口街42號,,,
7423,台北市大安區和平東路二段311巷15號,,,
7424,台北市信義區崇德街40號,,,
7425,台北市大安區忠孝東路三段218號,,,
7426,台北市信義區忠孝東路五段423巷34號,,,
7427,台北市大安區大安路一段14號,,,
7428,台北市大安區延吉街162號,,,
7429,台北市大安區新生南路一段149-11號,,,
7430,台北市文山區興隆路三段43號,,,
7431,台北市大安區忠孝東路四段223巷32號,,,
7432,台北市大安區復興南路二段141號,,,
7433,台北市文山區景興路117號,,,
7434,台北市信義區吳興街269巷1弄2號,,,
7435,台北市信義區松山路322號,,,
7436,台北市大安區永康街10巷1號,,,
7437,台北市大安區和平東路三段208之1號,,,
7438,台北市大安區濟南路三段72號,,,
7439,台北市大安區和平東路三段228巷34號,,,
7440,台北市文山區木新路三段59號,,,
7441,台北市信義區大道路1號,,,
7442,台北市大安區復興南路一段133之1號,,,
7443,台北市文山區羅斯福路五段287號,,,
7444,台北市大安區羅斯福路三段119號,,,
7445,台北市大安區大安路一段187號,,,
7446,台北市文山區景興路133號,,,
7447,台北市文山區木新路二段291號,,,
7448,台北市信義區莊敬路427號,,,
7449,台北市大安區安居街51號,,,
7450,台北市大安區臨江街72號,,,
7451,台北市大安區東豐街8號,,,
7452,台北市文山區景興路175號,,,
7453,台北市文山區木柵路二段78號,,,
7454,台北市信義區永吉路278巷2弄1號,,,
7455,台北市信義區吳興街535號,,,
7456,台北市信義區永吉路322號,,,
7457,台北市信義區永吉路30巷86號,,,
7458,台北市信義區永吉路30巷157弄1號,,,
7459,台北市大安區建國南路一段294號,,,
7460,台北市文山區木柵路三段109號,,,
7461,台北市文山區景文街41號,,,
7462,台北市文山區興隆路二段213號,,,
7463,台北市大安區復興南路二段194號,,,
7464,台北市文山區興隆路四段72之1號,,,
7465,台北市大安區大安路一段234號,,,
7466,台北市信義區松山路516號,,,
7467,台北市文山區興隆路一段224號,,,
7468,台北市大安區羅斯福路二段29號,,,
7469,台北市大安區建國南路二段1號,,,
7470,台北市信義區吳興街93號,,,
7471,台北市信義區光復南路453號,,,
7472,台北市大安區通化街13號,,,
7473,台北市大安區臨江街27號,,,
7474,台北市文山區木柵路三段53號,,,
7475,台北市信義區莊敬路234號,,,
7476,台北市大安區通化街106號,,,
7477,台北市大安區通化街163號,,,
7478,台北市大安區信義路二段98號,,,
7479,台北市大安區忠孝東路四段216巷52號,,,
7480,台北市信義區林口街84號,,,
7481,台北市文山區羅斯福路五段218巷6弄2號,,,
7482,台北市文山區景中街10號,,,
7483,台北市大安區安居街2號,,,
7484,台北市信義區松山路529號,,,
7485,台北市大安區通化街24巷2之3號,,,
7486,台北市信義區吳興街65號,,,
7487,台北市文山區忠順街一段26巷11弄2號,,,
7488,台北市北投區自強街78號,,,
7489,台北市士林區中正路270、272號,,,
7490,台北市內湖區康寧路三段189巷9號,,,
7491,台北市士林區社中街86號,,,
7492,台北市北投區尊賢街248號,,,
7493,台北市北投區光明路200號之5,,,
7494,台北市北投區中央南路一段137號,,,
7495,台北市內湖區內湖路一段377號,,,
7496,台北市內湖區內湖路二段11號,,,
7497,台北市士林區天母西路57號,,,
7498,台北市北投區光明路132之7號,,,
7499,台北市南港區忠孝東路七段611號,,,
7500,台北市南港區同德路70號,,,
7501,台北市內湖區東湖路33巷9號,,,
7502,台北市內湖區內湖路一段737巷27號,,,
7503,台北市北投區實踐街33號,,,
7504,台北市內湖區江南街67號,,,
7505,台北市士林區中正路633號,,,
7506,台北市內湖區康寧路一段1號,,,
7507,台北市南港區昆陽街144號,,,
7508,台北市南港區南港路一段45號,,,
7509,台北市內湖區成功路四段61巷12號,,,
7510,台北市北投區明德路22號,,,
7511,台北市北投區光明路32號,,,
7512,台北市內湖區成功路四段30巷7號,,,
7513,台北市南港區南港路三段183號,,,
7514,台北市北投區中和街328號,,,
7515,台北市士林區通河街52號,,,
7516,台北市北投區石牌路二段75巷4號,,,
7517,台北市士林區天母北路5號,,,
7518,台北市士林區福華路124號,,,
7519,台北市內湖區民權東路六段296巷46-2號,,,
7520,台北市士林區承德路四段40巷30號,,,
7521,台北市士林區延平北路六段159號,,,
7522,台北市北投區中和街209號,,,
7523,台北市內湖區環山路一段74號,,,
7524,台北市士林區社正路47號,,,
7525,台北市士林區天母北路22號,,,
7526,台北市內湖區內湖路一段591巷11弄2號,,,
7527,台北市士林區美崙街42號,,,
7528,台北市士林區福港街238號,,,
7529,台北市內湖區內湖路一段307號,,,
7530,台北市北投區知行路330號,,,
7531,台北市北投區尊賢街314號,,,
7532,台北市士林區天母東路8巷71號,,,
7533,台北市內湖區民權東路6段121號,,,
7534,台北市內湖區安康路446號,,,
7535,台北市士林區德行東路188號,,,
7536,台北市北投區尊賢街231號,,,
7537,台北市內湖區江南街65巷5號,,,
7538,台北市士林區士東路91巷33號,,,
7539,台北市士林區德行西路87號,,,
7540,台北市北投區實踐街19號,,,
7541,台北市士林區文林路143號,,,
7542,台北市北投區三合街二段449號,,,
7543,台北市南港區興華路68號,,,
7544,台北市士林區延平北路五段154號,,,
7545,台北市士林區文林路499號,,,
7546,台北市內湖區東湖路43巷18之2號,,,
7547,台北市南港區福德街320之2號,,,
7548,台北市士林區延平北路五段196號,,,
7549,台北市士林區福港街17號,,,
7550,台北市內湖區東湖路113巷49弄11號,,,
7551,台北市士林區和豐街32號,,,
7552,台北市北投區中和街341號,,,
7553,台北市北投區中央北路一段145號,,,
7554,台北市內湖區康寧路一段157之1號,,,
7555,台北市北投區致遠二路131號,,,
7556,台北市內湖區港墘路45號,,,
7557,台北市內湖區內湖路二段98號,,,
7558,台北市士林區中正路403號,,,
7559,台北市北投區光明路132之9號,,,
7560,台北市士林區文昌路104號,,,
7561,台北市內湖區民權東路六段66號,,,
7562,台北市內湖區江南街17號,,,
7563,台北市內湖區金龍路61號,,,
7564,台北市士林區天母東路22巷23之1號,,,
7565,台北市北投區東華街二段100號,,,
7566,台北市內湖區內湖路一段737巷60號,,,
7567,台北市士林區德行東路156號,,,
7568,台北市士林區德行東路246號,,,
7569,台北市北投區石牌路二段62號,,,
7570,台北市士林區通河街102號,,,
7571,台北市士林區文林路173號,,,
7572,台北市士林區德行西路76號,,,
7573,台北市內湖區內湖路一段437巷12號,,,
7574,台北市士林區通河街141巷12號,,,
7575,台北市北投區中央北路二段395號,,,
7576,台北市內湖區內湖路二段420號,,,
7577,台北市士林區忠義街127號,,,
7578,台北市南港區中坡北路84號,,,
7579,台北市南港區同德路41號,,,
7580,台北市南港區同德路68號,,,
7581,台北市北投區明德路152號,,,
7582,台北市士林區文林路147號,,,
7583,台北市北投區東華街一段540號,,,
7584,台北市士林區承德路四段309號,,,
7585,台北市士林區大南路245號,,,
7586,台北市內湖區康樂街20巷1號,,,
7587,台北市南港區研究院路二段3-7號,,,
7588,台北市內湖區康樂街136巷30弄1號,,,
7589,台北市內湖區新明路387號,,,
7590,台北市士林區延平北路6段126號,,,
7591,新北市汐止區忠孝東路400號,,,
7592,新北市深坑區北深路三段187號,,,
7593,新北市瑞芳區明燈路三段39號,,,
7594,新北市新店區建國路96號,,,
7595,新北市淡水區北新路129號,,,
7596,新北市新店區北新路二段162號,,,
7597,新北市新店區北新路一段13號,,,
7598,新北市汐止區明峰街18號,,,
7599,新北市新店區中正路395號,,,
7600,新北市汐止區樟樹一路101號,,,
7601,新北市新店區安成街20號,,,
7602,新北市新店區北新路一段32號,,,
7603,新北市新店區建國路165號,,,
7604,新北市新店區安成街39號,,,
7605,新北市汐止區連興街138號,,,
7606,新北市新店區中正路297號,,,
7607,新北市淡水區中山北路一段149巷6之2、3號,,,
7608,新北市汐止區和平街46巷22號,,,
7609,新北市瑞芳區明燈路三段60號,,,
7610,新北市淡水區中山路88號,,,
7611,新北市汐止區福德一路119號,,,
7612,新北市淡水區民族路39號,,,
7613,新北市淡水區北新路182巷19號,,,
7614,新北市新店區中正路503號,,,
7615,新北市淡水區沙崙路224、226號,,,
7616,新北市新店區順安街49號,,,
7617,新北市瑞芳區明燈路三段148號,,,
7618,新北市金山區中山路155號,,,
7619,新北市汐止區龍安路202巷49號,,,
7620,新北市汐止區福德二路52號,,,
7621,新北市新店區中正路282之1號,,,
7622,新北市新店區民族路221號,,,
7623,新北市新店區北新路二段97巷12號,,,
7624,新北市汐止區中正路11號,,,
7625,新北市新店區光明街83號,,,
7626,新北市汐止區忠孝東路268號,,,
7627,新北市汐止區明峰街115號,,,
7628,新北市深坑區北深路三段208號,,,
7629,新北市汐止區連興街123號,,,
7630,新北市汐止區明峰街27號,,,
7631,新北市新店區安和路二段171號,,,
7632,新北市汐止區樟樹一路32號,,,
7633,新北市金山區中山路141號,,,
7634,新北市新店區中興路三段147號,,,
7635,新北市汐止區福德一路246號,,,
7636,新北市汐止區福德一路210號,,,
7637,新北市新店區新生街5巷1號,,,
7638,新北市汐止區忠孝東路302號,,,
7639,新北市汐止區連興街6號,,,
7640,新北市汐止區忠孝東路270號,,,
7641,新北市汐止區忠孝東路280號,,,
7642,新北市淡水區民族路28號,,,
7643,新北市汐止區建成路168號,,,
7644,新北市深坑區埔新街62號,,,
7645,新北市新店區中華路1號,,,
7646,新北市淡水區清水街40號,,,
7647,新北市新店區光明街88號,,,
7648,新北市汐止區福德一路180號,,,
7649,新北市汐止區福德二路165號,,,
7650,新北市深坑區埔新街87號,,,
7651,新北市新店區民族路39號,,,
7652,新北市新店區光明街167號,,,
7653,新北市新店區安康路二段171號,,,
7654,新北市淡水區中山路186號,,,
7655,新北市新店區中正路516之1號,,,
7656,新北市汐止區中興路152之2號,,,
7657,新北市新店區玫瑰路58巷3號,,,
7658,新北市新店區大豐路2之1號,,,
7659,新北市新店區中正路282之6號,,,
7660,新北市淡水區新春街94號,,,
7661,新北市淡水區大忠街14號,,,
7662,新北市汐止區新興路22號,,,
7663,新北市新店區安康路二段226號,,,
7664,新北市淡水區中山路70號、70之2號,,,
7665,新北市淡水區新春街197號,,,
7666,新北市新店區永安街76號,,,
7667,新北市新店區安民街140號,,,
7668,新北市新店區民族路48巷1號,,,
7669,新北市瑞芳區明燈路三段39之2號,,,
7670,新北市板橋區國光路179號,,,
7671,新北市土城區中正路59號,,,
7672,新北市土城區裕民路136巷3號,,,
7673,新北市板橋區自由路3號,,,
7674,新北市板橋區莒光路188號,,,
7675,新北市土城區中央路四段184號,,,
7676,新北市土城區裕民路196號,,,
7677,新北市土城區延吉街264號,,,
7678,新北市板橋區南門街68號、70號,,,
7679,新北市板橋區莒光路1號,,,
7680,新北市板橋區四維路182號,,,
7681,新北市土城區中央路二段166號,,,
7682,新北市板橋區存德街12號,,,
7683,新北市板橋區文聖街12號,,,
7684,新北市板橋區國慶路212號,,,
7685,新北市三峽區愛國路2號,,,
7686,新北市板橋區松江街120號,,,
7687,新北市板橋區四維路282號,,,
7688,新北市土城區峯廷街60號,,,
7689,新北市板橋區大仁街54號,,,
7690,新北市土城區延平街15號,,,
7691,新北市土城區中央路一段201號,,,
7692,新北市三峽區國學街12之1號,,,
7693,新北市板橋區大仁街72號,,,
7694,新北市三峽區大學路86號,,,
7695,新北市板橋區民族路275號,,,
7696,新北市板橋區府中路114號,,,
7697,新北市土城區廣明街55號,,,
7698,新北市板橋區文德路47號,,,
7699,新北市土城區中央路二段16號,,,
7700,新北市土城區學成路24號,,,
7701,新北市板橋區篤行路二段128號,,,
7702,新北市板橋區莊敬路152號,,,
7703,新北市三峽區中山路192號,,,
7704,新北市板橋區雙十路二段37號,,,
7705,新北市板橋區三民路二段237號,,,
7706,新北市土城區學府路一段208號,,,
7707,新北市板橋區合宜路41號,,,
7708,新北市土城區學府路一段74號,,,
7709,新北市板橋區四川路二段47巷2弄1號,,,
7710,新北市三峽區光明路60號,,,
7711,新北市土城區員林街8之1號,,,
7712,新北市土城區明德路二段141號,,,
7713,新北市三峽區光明路33號,,,
7714,新北市板橋區中山路二段378號,,,
7715,新北市土城區學成路182號,,,
7716,新北市板橋區新海路418號,,,
7717,新北市板橋區懷德街127巷26號,,,
7718,新北市板橋區忠孝路225號,,,
7719,新北市板橋區溪北路3號,,,
7720,新北市板橋區三民路二段199號,,,
7721,新北市土城區中正路15之1號,,,
7722,新北市土城區中央路二段278巷12號,,,
7723,新北市土城區中央路四段281之3號,,,
7724,新北市土城區裕民路234號,,,
7725,新北市板橋區文化路一段435巷31弄3號,,,
7726,新北市三峽區中園街20之1號,,,
7727,新北市土城區明德路二段221號,,,
7728,新北市土城區明峯街31號,,,
7729,新北市土城區明峯街30號,,,
7730,新北市板橋區裕民街48號,,,
7731,新北市土城區廣明街50號,,,
7732,新北市三峽區長泰街55號,,,
7733,新北市三峽區大德路485之1號,,,
7734,新北市三峽區長福街6之2號,,,
7735,新北市板橋區館前西路154之2號,,,
7736,新北市板橋區合宜路73號,,,
7737,新北市板橋區篤行路三段玉平巷68弄4號,,,
7738,新北市板橋區三民路二段205之2號,,,
7739,新北市板橋區國慶路163號,,,
7740,新北市三峽區復興路36之6號,,,
7741,新北市土城區學成路97之1號,,,
7742,新北市板橋區吳鳳路19之5號,,,
7743,新北市板橋區懷德街181巷13號,,,
7744,新北市板橋區四維路107號,,,
7745,新北市板橋區中正路268號,,,
7746,新北市土城區延和路166號,,,
7747,新北市板橋區三民路二段137號,,,
7748,新北市板橋區中正路355號,,,
7749,新北市板橋區裕民街71號,,,
7750,新北市土城區延和路122號,,,
7751,新北市土城區明德路一段39號,,,
7752,新北市板橋區觀光街22號,,,
7753,新北市板橋區國光路57號,,,
7754,新北市土城區中央路三段58號,,,
7755,新北市土城區中央路一段227號,,,
7756,新北市土城區青雲路279號,,,
7757,新北市板橋區忠孝路168號,,,
7758,新北市土城區中央路二段362號,,,
7759,新北市三峽區民權街241號,,,
7760,新北市三峽區文化路107號,,,
7761,新北市土城區清水路239號,,,
7762,新北市土城區延吉街102號,,,
7763,新北市板橋區中正路365號,,,
7764,新北市板橋區重慶路278之2號,,,
7765,新北市板橋區長安街210之3號,,,
7766,新北市土城區員福街28號,,,
7767,新北市板橋區文聖街140巷1號,,,
7768,新北市板橋區民族路288號,,,
7769,新北市板橋區中山路二段90巷25號,,,
7770,新北市板橋區南雅西路二段281號,,,
7771,新北市板橋區區運路16號,,,
7772,新北市三峽區光明路66號,,,
7773,新北市板橋區南雅西路二段189號,,,
7774,新北市板橋區合宜路109號,,,
7775,新北市土城區慶安街68號,,,
7776,新北市板橋區南雅南路一段78號,,,
7777,新北市土城區學府路一段52號,,,
7778,新北市板橋區中山路二段535號,,,
7779,新北市板橋區實踐路84號,,,
7780,新北市板橋區華興街48號,,,
7781,新北市板橋區莊敬路168號,,,
7782,新北市土城區福仁街53號,,,
7783,新北市板橋區懷德街77號,,,
7784,新北市土城區延吉街170號,,,
7785,新北市土城區中華路一段169號,,,
